datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2017-06-05 00:00:00+00:00,3.35,A,08180586,2.31,A,2.75,A
2017-06-06 00:00:00+00:00,2.31,A,08180586,1.86,A,2.21,A
2017-06-07 00:00:00+00:00,2.07,A,08180586,1.85,A,1.98,A
2017-06-08 00:00:00+00:00,2.05,A,08180586,1.64,A,1.91,A
2017-06-09 00:00:00+00:00,1.83,A,08180586,1.62,A,1.76,A
2017-06-10 00:00:00+00:00,1.82,A,08180586,1.61,A,1.75,A
2017-06-11 00:00:00+00:00,1.8,A,08180586,1.42,A,1.66,A
2017-06-12 00:00:00+00:00,1.6,A,08180586,1.41,A,1.57,A
2017-06-13 00:00:00+00:00,1.58,A,08180586,1.39,A,1.53,A
2017-06-14 00:00:00+00:00,1.57,A,08180586,1.38,A,1.51,A
2017-06-15 00:00:00+00:00,1.56,A,08180586,1.21,A,1.43,A
2017-06-16 00:00:00+00:00,1.37,A,08180586,1.2,A,1.32,A
2017-06-17 00:00:00+00:00,1.36,A,08180586,1.18,A,1.28,A
2017-06-18 00:00:00+00:00,1.34,A,08180586,1.02,A,1.16,A
2017-06-19 00:00:00+00:00,1.17,A,08180586,1.01,A,1.13,A
2017-06-20 00:00:00+00:00,1.16,A,08180586,1.0,A,1.08,A
2017-06-21 00:00:00+00:00,1.15,A,08180586,0.86,A,0.99,A
2017-06-22 00:00:00+00:00,0.99,A,08180586,0.85,A,0.95,A
2017-06-23 00:00:00+00:00,0.98,A,08180586,0.84,A,0.9,A
2017-06-24 00:00:00+00:00,0.97,A,08180586,0.83,A,0.87,A
2017-06-25 00:00:00+00:00,1.1,A,08180586,0.82,A,0.87,A
2017-06-26 00:00:00+00:00,1.24,A,08180586,0.81,A,0.91,A
2017-06-27 00:00:00+00:00,1.41,A,08180586,0.94,A,1.1,A
2017-06-28 00:00:00+00:00,1.08,A,08180586,0.93,A,1.0,A
2017-06-29 00:00:00+00:00,0.93,A,08180586,0.79,A,0.87,A
2017-06-30 00:00:00+00:00,0.79,A,08180586,0.66,A,0.75,A
2017-07-01 00:00:00+00:00,0.78,A,08180586,0.65,A,0.71,A
2017-07-02 00:00:00+00:00,0.65,A,08180586,0.54,A,0.64,A
2017-07-03 00:00:00+00:00,0.65,A,08180586,0.53,A,0.62,A
2017-07-04 00:00:00+00:00,0.64,A,08180586,0.53,A,0.59,A
2017-07-05 00:00:00+00:00,0.63,A,08180586,0.43,A,0.53,A
2017-07-06 00:00:00+00:00,0.62,A,08180586,0.42,A,0.52,A
2017-07-07 00:00:00+00:00,0.73,A,08180586,0.42,A,0.54,A
2017-07-08 00:00:00+00:00,0.61,A,08180586,0.41,A,0.49,A
2017-07-09 00:00:00+00:00,0.6,A,08180586,0.4,A,0.47,A
2017-07-10 00:00:00+00:00,0.7,A,08180586,0.4,A,0.54,A
2017-07-11 00:00:00+00:00,0.49,A,08180586,0.31,A,0.42,A
2017-07-12 00:00:00+00:00,0.48,A,08180586,0.31,A,0.38,A
2017-07-13 00:00:00+00:00,0.47,A,08180586,0.38,A,0.4,A
2017-07-14 00:00:00+00:00,0.47,A,08180586,0.38,A,0.43,A
2017-07-15 00:00:00+00:00,0.78,A,08180586,0.37,A,0.47,A
2017-07-16 00:00:00+00:00,0.46,A,08180586,0.29,A,0.4,A
2017-07-17 00:00:00+00:00,0.45,A,08180586,0.36,A,0.4,A
2017-07-18 00:00:00+00:00,0.44,A,08180586,0.28,A,0.35,A
2017-07-19 00:00:00+00:00,0.35,A,08180586,0.28,A,0.32,A
2017-07-20 00:00:00+00:00,0.35,A,08180586,0.22,A,0.28,A
2017-07-21 00:00:00+00:00,0.34,A,08180586,0.22,A,0.26,A
2017-07-22 00:00:00+00:00,0.34,A,08180586,0.21,A,0.26,A
2017-07-23 00:00:00+00:00,0.27,A,08180586,0.16,A,0.22,A
2017-07-24 00:00:00+00:00,0.26,A,08180586,0.16,A,0.2,A
2017-07-25 00:00:00+00:00,0.21,A,08180586,0.16,A,0.17,A
2017-07-26 00:00:00+00:00,0.2,A,08180586,0.15,A,0.16,A
2017-07-27 00:00:00+00:00,0.2,A,08180586,0.15,A,0.16,A
2017-07-28 00:00:00+00:00,0.2,A,08180586,0.15,A,0.16,A
2017-07-29 00:00:00+00:00,0.2,A,08180586,0.11,A,0.15,A
2017-07-30 00:00:00+00:00,0.15,A,08180586,0.11,A,0.14,A
2017-07-31 00:00:00+00:00,0.2,A,08180586,0.11,A,0.14,A
2017-08-01 00:00:00+00:00,0.15,A,08180586,0.11,A,0.15,A
2017-08-02 00:00:00+00:00,1.97,A,08180586,0.11,A,0.42,A
2017-08-03 00:00:00+00:00,1.97,A,08180586,0.39,A,0.92,A
2017-08-04 00:00:00+00:00,0.39,A,08180586,0.31,A,0.35,A
2017-08-05 00:00:00+00:00,0.31,A,08180586,0.25,A,0.29,A
2017-08-06 00:00:00+00:00,0.31,A,08180586,0.2,A,0.27,A
2017-08-07 00:00:00+00:00,86.1,A,08180586,0.2,A,11.1,A
2017-08-08 00:00:00+00:00,1.4,A,08180586,0.68,A,0.98,A
2017-08-09 00:00:00+00:00,0.68,A,08180586,0.48,A,0.59,A
2017-08-10 00:00:00+00:00,0.57,A,08180586,0.39,A,0.46,A
2017-08-11 00:00:00+00:00,0.48,A,08180586,0.39,A,0.42,A
2017-08-12 00:00:00+00:00,0.48,A,08180586,0.31,A,0.39,A
2017-08-13 00:00:00+00:00,0.48,A,08180586,0.31,A,0.39,A
2017-08-14 00:00:00+00:00,0.48,A,08180586,0.31,A,0.37,A
2017-08-15 00:00:00+00:00,0.39,A,08180586,0.25,A,0.36,A
2017-08-16 00:00:00+00:00,0.39,A,08180586,0.25,A,0.35,A
2017-08-17 00:00:00+00:00,0.39,A,08180586,0.25,A,0.33,A
2017-08-18 00:00:00+00:00,0.39,A,08180586,0.2,A,0.33,A
2017-08-19 00:00:00+00:00,0.39,A,08180586,0.2,A,0.31,A
2017-08-20 00:00:00+00:00,0.39,A,08180586,0.2,A,0.29,A
2017-08-21 00:00:00+00:00,0.39,A,08180586,0.2,A,0.29,A
2017-08-22 00:00:00+00:00,0.39,A,08180586,0.2,A,0.29,A
2017-08-23 00:00:00+00:00,0.39,A,08180586,0.2,A,0.26,A
2017-08-24 00:00:00+00:00,0.31,A,08180586,0.2,A,0.27,A
2017-08-25 00:00:00+00:00,0.39,A,08180586,0.2,A,0.27,A
2017-08-26 00:00:00+00:00,0.48,A,08180586,0.25,A,0.36,A
2017-08-27 00:00:00+00:00,0.8,A,08180586,0.39,A,0.62,A
2017-08-28 00:00:00+00:00,0.57,A,08180586,0.31,A,0.42,A
2017-08-29 00:00:00+00:00,0.39,A,08180586,0.2,A,0.28,A
2017-08-30 00:00:00+00:00,0.31,A,08180586,0.15,A,0.24,A
2017-08-31 00:00:00+00:00,0.31,A,08180586,0.15,A,0.24,A
2017-09-01 00:00:00+00:00,0.31,A,08180586,0.15,A,0.24,A
2017-09-02 00:00:00+00:00,0.31,A,08180586,0.15,A,0.21,A
2017-09-03 00:00:00+00:00,0.31,A,08180586,0.15,A,0.21,A
2017-09-04 00:00:00+00:00,0.25,A,08180586,0.15,A,0.2,A
2017-09-05 00:00:00+00:00,0.31,A,08180586,0.15,A,0.22,A
2017-09-06 00:00:00+00:00,0.25,A,08180586,0.15,A,0.19,A
2017-09-07 00:00:00+00:00,0.25,A,08180586,0.15,A,0.18,A
2017-09-08 00:00:00+00:00,0.2,A,08180586,0.15,A,0.16,A
2017-09-09 00:00:00+00:00,0.2,A,08180586,0.11,A,0.15,A
2017-09-10 00:00:00+00:00,0.2,A,08180586,0.15,A,0.16,A
2017-09-11 00:00:00+00:00,0.2,A,08180586,0.15,A,0.18,A
2017-09-12 00:00:00+00:00,0.2,A,08180586,0.11,A,0.15,A
2017-09-13 00:00:00+00:00,0.2,A,08180586,0.11,A,0.15,A
2017-09-14 00:00:00+00:00,0.2,A,08180586,0.08,A,0.12,A
2017-09-15 00:00:00+00:00,0.11,A,08180586,0.08,A,0.1,A
2017-09-16 00:00:00+00:00,0.11,A,08180586,0.08,A,0.11,A
2017-09-17 00:00:00+00:00,0.15,A,08180586,0.11,A,0.13,A
2017-09-18 00:00:00+00:00,0.11,A,08180586,0.08,A,0.1,A
2017-09-19 00:00:00+00:00,0.11,A,08180586,0.08,A,0.1,A
2017-09-20 00:00:00+00:00,0.11,A,08180586,0.08,A,0.1,A
2017-09-21 00:00:00+00:00,0.11,A,08180586,0.08,A,0.1,A
2017-09-22 00:00:00+00:00,0.15,A,08180586,0.08,A,0.1,A
2017-09-23 00:00:00+00:00,0.11,A,08180586,0.08,A,0.09,A
2017-09-24 00:00:00+00:00,0.11,A,08180586,0.05,A,0.08,A
2017-09-25 00:00:00+00:00,0.2,A,08180586,0.08,A,0.13,A
2017-09-26 00:00:00+00:00,2.18,A,08180586,0.2,A,0.88,A
2017-09-27 00:00:00+00:00,2.65,A,08180586,1.08,A,1.73,A
2017-09-28 00:00:00+00:00,1.57,A,08180586,0.68,A,1.03,A
2017-09-29 00:00:00+00:00,0.93,A,08180586,0.68,A,0.77,A
2017-09-30 00:00:00+00:00,0.8,A,08180586,0.57,A,0.66,A
2017-10-01 00:00:00+00:00,0.68,A,08180586,0.48,A,0.62,A
2017-10-02 00:00:00+00:00,0.68,A,08180586,0.39,A,0.56,A
2017-10-03 00:00:00+00:00,0.57,A,08180586,0.39,A,0.52,A
2017-10-04 00:00:00+00:00,1.08,A,08180586,0.48,A,0.64,A
2017-10-05 00:00:00+00:00,0.57,A,08180586,0.39,A,0.54,A
2017-10-06 00:00:00+00:00,0.57,A,08180586,0.39,A,0.52,A
2017-10-07 00:00:00+00:00,0.57,A,08180586,0.48,A,0.53,A
2017-10-08 00:00:00+00:00,0.57,A,08180586,0.39,A,0.47,A
2017-10-09 00:00:00+00:00,0.48,A,08180586,0.31,A,0.44,A
2017-10-10 00:00:00+00:00,0.39,A,08180586,0.31,A,0.35,A
2017-10-11 00:00:00+00:00,0.39,A,08180586,0.31,A,0.36,A
2017-10-12 00:00:00+00:00,0.39,A,08180586,0.31,A,0.36,A
2017-10-13 00:00:00+00:00,0.39,A,08180586,0.31,A,0.36,A
2017-10-14 00:00:00+00:00,0.39,A,08180586,0.31,A,0.36,A
2017-10-15 00:00:00+00:00,0.39,A,08180586,0.31,A,0.37,A
2017-10-16 00:00:00+00:00,0.39,A,08180586,0.25,A,0.3,A
2017-10-17 00:00:00+00:00,0.39,A,08180586,0.31,A,0.33,A
2017-10-18 00:00:00+00:00,0.39,A,08180586,0.31,A,0.33,A
2017-10-19 00:00:00+00:00,0.39,A,08180586,0.31,A,0.35,A
2017-10-20 00:00:00+00:00,0.39,A,08180586,0.31,A,0.38,A
2017-10-21 00:00:00+00:00,0.39,A,08180586,0.31,A,0.38,A
2017-10-22 00:00:00+00:00,0.48,A,08180586,0.31,A,0.39,A
2017-10-23 00:00:00+00:00,0.39,A,08180586,0.31,A,0.35,A
2017-10-24 00:00:00+00:00,0.31,A,08180586,0.25,A,0.29,A
2017-10-25 00:00:00+00:00,0.39,A,08180586,0.25,A,0.3,A
2017-10-26 00:00:00+00:00,0.31,A,08180586,0.25,A,0.29,A
2017-10-27 00:00:00+00:00,0.31,A,08180586,0.25,A,0.26,A
2017-10-28 00:00:00+00:00,0.31,A,08180586,0.2,A,0.26,A
2017-10-29 00:00:00+00:00,0.25,A,08180586,0.25,A,0.25,A
2017-10-30 00:00:00+00:00,0.31,A,08180586,0.25,A,0.28,A
2017-10-31 00:00:00+00:00,0.39,A,08180586,0.25,A,0.31,A
2017-11-01 00:00:00+00:00,0.39,A,08180586,0.25,A,0.33,A
2017-11-02 00:00:00+00:00,0.39,A,08180586,0.31,A,0.33,A
2017-11-03 00:00:00+00:00,0.39,A,08180586,0.31,A,0.34,A
2017-11-04 00:00:00+00:00,0.39,A,08180586,0.31,A,0.33,A
2017-11-05 00:00:00+00:00,0.39,A,08180586,0.25,A,0.31,A
2017-11-06 00:00:00+00:00,0.31,A,08180586,0.25,A,0.29,A
2017-11-07 00:00:00+00:00,0.31,A,08180586,0.25,A,0.3,A
2017-11-08 00:00:00+00:00,0.39,A,08180586,0.25,A,0.31,A
2017-11-09 00:00:00+00:00,0.39,A,08180586,0.25,A,0.32,A
2017-11-10 00:00:00+00:00,0.31,A,08180586,0.31,A,0.31,A
2017-11-11 00:00:00+00:00,0.39,A,08180586,0.31,A,0.31,A
2017-11-12 00:00:00+00:00,0.39,A,08180586,0.31,A,0.36,A
2017-11-13 00:00:00+00:00,0.48,A,08180586,0.31,A,0.37,A
2017-11-14 00:00:00+00:00,0.31,A,08180586,0.31,A,0.31,A
2017-11-15 00:00:00+00:00,0.39,A,08180586,0.25,A,0.31,A
2017-11-16 00:00:00+00:00,0.39,A,08180586,0.25,A,0.3,A
2017-11-17 00:00:00+00:00,0.31,A,08180586,0.25,A,0.29,A
2017-11-18 00:00:00+00:00,0.31,A,08180586,0.2,A,0.25,A
2017-11-19 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-20 00:00:00+00:00,0.25,A,08180586,0.2,A,0.24,A
2017-11-21 00:00:00+00:00,0.31,A,08180586,0.25,A,0.26,A
2017-11-22 00:00:00+00:00,0.31,A,08180586,0.2,A,0.24,A
2017-11-23 00:00:00+00:00,0.25,A,08180586,0.2,A,0.21,A
2017-11-24 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-25 00:00:00+00:00,0.25,A,08180586,0.25,A,0.25,A
2017-11-26 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-27 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-28 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-29 00:00:00+00:00,0.25,A,08180586,0.2,A,0.23,A
2017-11-30 00:00:00+00:00,0.26,A,08180586,0.2,A,0.22,A
2017-12-01 00:00:00+00:00,0.26,A,08180586,0.2,A,0.24,A
2017-12-02 00:00:00+00:00,0.32,A,08180586,0.2,A,0.25,A
2017-12-03 00:00:00+00:00,0.32,A,08180586,0.26,A,0.29,A
2017-12-04 00:00:00+00:00,0.32,A,08180586,0.26,A,0.27,A
2017-12-05 00:00:00+00:00,0.26,A,08180586,0.21,A,0.26,A
2017-12-06 00:00:00+00:00,0.84,A,08180586,0.26,A,0.52,A
2017-12-07 00:00:00+00:00,1.45,A,08180586,0.84,A,1.13,A
2017-12-08 00:00:00+00:00,0.98,A,08180586,0.42,A,0.63,A
2017-12-09 00:00:00+00:00,0.42,A,08180586,0.27,A,0.36,A
2017-12-10 00:00:00+00:00,0.34,A,08180586,0.27,A,0.29,A
2017-12-11 00:00:00+00:00,0.28,A,08180586,0.27,A,0.28,A
2017-12-12 00:00:00+00:00,0.28,A,08180586,0.22,A,0.25,A
2017-12-13 00:00:00+00:00,0.28,A,08180586,0.22,A,0.26,A
2017-12-14 00:00:00+00:00,0.28,A,08180586,0.23,A,0.27,A
2017-12-15 00:00:00+00:00,0.28,A,08180586,0.23,A,0.26,A
2017-12-16 00:00:00+00:00,0.88,A,08180586,0.23,A,0.4,A
2017-12-17 00:00:00+00:00,0.53,A,08180586,0.29,A,0.38,A
2017-12-18 00:00:00+00:00,0.36,A,08180586,0.36,A,0.36,A
2017-12-19 00:00:00+00:00,1.18,A,08180586,0.36,A,0.78,A
2017-12-20 00:00:00+00:00,0.76,A,08180586,0.37,A,0.52,A
2017-12-21 00:00:00+00:00,0.37,A,08180586,0.37,A,0.37,A
2017-12-22 00:00:00+00:00,0.37,A,08180586,0.3,A,0.36,A
2017-12-23 00:00:00+00:00,0.3,A,08180586,0.3,A,0.3,A
2017-12-24 00:00:00+00:00,0.38,A,08180586,0.3,A,0.34,A
2017-12-25 00:00:00+00:00,0.38,A,08180586,0.3,A,0.31,A
2017-12-26 00:00:00+00:00,0.31,A,08180586,0.3,A,0.3,A
2017-12-27 00:00:00+00:00,0.31,A,08180586,0.31,A,0.31,A
2017-12-28 00:00:00+00:00,0.31,A,08180586,0.31,A,0.31,A
2017-12-29 00:00:00+00:00,0.39,A,08180586,0.31,A,0.33,A
2017-12-30 00:00:00+00:00,0.39,A,08180586,0.39,A,0.39,A
2017-12-31 00:00:00+00:00,0.39,A,08180586,0.32,A,0.35,A
2018-01-01 00:00:00+00:00,0.32,A,08180586,0.32,A,0.32,A
2018-01-02 00:00:00+00:00,0.32,A,08180586,0.32,A,0.32,A
2018-01-03 00:00:00+00:00,0.4,A,08180586,0.26,A,0.33,A
2018-01-04 00:00:00+00:00,0.33,A,08180586,0.32,A,0.33,A
2018-01-05 00:00:00+00:00,0.71,A,08180586,0.33,A,0.53,A
2018-01-06 00:00:00+00:00,0.5,A,08180586,0.33,A,0.43,A
2018-01-07 00:00:00+00:00,0.41,A,08180586,0.33,A,0.38,A
2018-01-08 00:00:00+00:00,0.42,A,08180586,0.33,A,0.35,A
2018-01-09 00:00:00+00:00,0.42,A,08180586,0.34,A,0.37,A
2018-01-10 00:00:00+00:00,0.42,A,08180586,0.34,A,0.38,A
2018-01-11 00:00:00+00:00,0.43,A,08180586,0.28,A,0.38,A
2018-01-12 00:00:00+00:00,0.35,A,08180586,0.34,A,0.35,A
2018-01-13 00:00:00+00:00,0.35,A,08180586,0.28,A,0.35,A
2018-01-14 00:00:00+00:00,0.35,A,08180586,0.35,A,0.35,A
2018-01-15 00:00:00+00:00,0.44,A,08180586,0.35,A,0.36,A
2018-01-16 00:00:00+00:00,0.53,A,08180586,0.35,A,0.49,A
2018-01-17 00:00:00+00:00,0.44,A,08180586,0.36,A,0.43,A
2018-01-18 00:00:00+00:00,0.45,A,08180586,0.36,A,0.4,A
2018-01-19 00:00:00+00:00,0.54,A,08180586,0.36,A,0.51,A
2018-01-20 00:00:00+00:00,0.54,A,08180586,0.45,A,0.46,A
2018-01-21 00:00:00+00:00,0.55,A,08180586,0.45,A,0.5,A
2018-01-22 00:00:00+00:00,0.55,A,08180586,0.37,A,0.44,A
2018-01-23 00:00:00+00:00,0.38,A,08180586,0.37,A,0.37,A
2018-01-24 00:00:00+00:00,0.38,A,08180586,0.38,A,0.38,A
2018-01-25 00:00:00+00:00,0.38,A,08180586,0.38,A,0.38,A
2018-01-26 00:00:00+00:00,0.47,A,08180586,0.38,A,0.43,A
2018-01-27 00:00:00+00:00,0.47,A,08180586,0.47,A,0.47,A
2018-01-28 00:00:00+00:00,0.48,A,08180586,0.47,A,0.47,A
2018-01-29 00:00:00+00:00,0.48,A,08180586,0.31,A,0.41,A
2018-01-30 00:00:00+00:00,0.39,A,08180586,0.39,A,0.39,A
2018-01-31 00:00:00+00:00,0.4,A,08180586,0.39,A,0.39,A
2018-02-01 00:00:00+00:00,0.4,A,08180586,0.32,A,0.38,A
2018-02-02 00:00:00+00:00,0.4,A,08180586,0.32,A,0.33,A
2018-02-03 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-04 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-05 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-06 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-07 00:00:00+00:00,0.4,A,08180586,0.32,A,0.34,A
2018-02-08 00:00:00+00:00,0.32,A,08180586,0.32,A,0.32,A
2018-02-09 00:00:00+00:00,0.32,A,08180586,0.32,A,0.32,A
2018-02-10 00:00:00+00:00,0.4,A,08180586,0.32,A,0.39,A
2018-02-11 00:00:00+00:00,0.48,A,08180586,0.32,A,0.42,A
2018-02-12 00:00:00+00:00,0.4,A,08180586,0.32,A,0.37,A
2018-02-13 00:00:00+00:00,0.4,A,08180586,0.32,A,0.38,A
2018-02-14 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-15 00:00:00+00:00,0.48,A,08180586,0.4,A,0.47,A
2018-02-16 00:00:00+00:00,0.48,A,08180586,0.4,A,0.44,A
2018-02-17 00:00:00+00:00,0.48,A,08180586,0.4,A,0.4,A
2018-02-18 00:00:00+00:00,0.4,A,08180586,0.4,A,0.4,A
2018-02-19 00:00:00+00:00,0.48,A,08180586,0.4,A,0.4,A
2018-02-20 00:00:00+00:00,0.48,A,08180586,0.4,A,0.44,A
2018-02-21 00:00:00+00:00,1.41,A,08180586,0.48,A,0.74,A
2018-02-22 00:00:00+00:00,0.94,A,08180586,0.81,A,0.85,A
2018-02-23 00:00:00+00:00,0.81,A,08180586,0.68,A,0.78,A
2018-02-24 00:00:00+00:00,0.68,A,08180586,0.68,A,0.68,A
2018-02-25 00:00:00+00:00,0.68,A,08180586,0.57,A,0.57,A
2018-02-26 00:00:00+00:00,0.57,A,08180586,0.47,A,0.48,A
2018-02-27 00:00:00+00:00,0.47,A,08180586,0.46,A,0.46,A
2018-02-28 00:00:00+00:00,0.46,A,08180586,0.46,A,0.46,A
2018-03-01 00:00:00+00:00,0.46,A,08180586,0.37,A,0.41,A
2018-03-02 00:00:00+00:00,0.37,A,08180586,0.37,A,0.37,A
2018-03-03 00:00:00+00:00,0.55,A,08180586,0.37,A,0.42,A
2018-03-04 00:00:00+00:00,0.65,A,08180586,0.45,A,0.5,A
2018-03-05 00:00:00+00:00,0.45,A,08180586,0.44,A,0.45,A
2018-03-06 00:00:00+00:00,0.44,A,08180586,0.36,A,0.39,A
2018-03-07 00:00:00+00:00,0.36,A,08180586,0.35,A,0.36,A
2018-03-08 00:00:00+00:00,0.35,A,08180586,0.35,A,0.35,A
2018-03-09 00:00:00+00:00,0.44,A,08180586,0.35,A,0.36,A
2018-03-10 00:00:00+00:00,0.44,A,08180586,0.35,A,0.36,A
2018-03-11 00:00:00+00:00,0.44,A,08180586,0.28,A,0.35,A
2018-03-12 00:00:00+00:00,0.28,A,08180586,0.28,A,0.28,A
2018-03-13 00:00:00+00:00,0.35,A,08180586,0.28,A,0.31,A
2018-03-14 00:00:00+00:00,0.35,A,08180586,0.28,A,0.29,A
2018-03-15 00:00:00+00:00,0.35,A,08180586,0.28,A,0.34,A
2018-03-16 00:00:00+00:00,0.53,A,08180586,0.28,A,0.38,A
2018-03-17 00:00:00+00:00,0.35,A,08180586,0.28,A,0.34,A
2018-03-18 00:00:00+00:00,1.88,A,08180586,0.28,A,0.5,A
2018-03-19 00:00:00+00:00,0.44,A,08180586,0.35,A,0.38,A
2018-03-20 00:00:00+00:00,0.35,A,08180586,0.28,A,0.32,A
2018-03-21 00:00:00+00:00,0.35,A,08180586,0.28,A,0.31,A
2018-03-22 00:00:00+00:00,0.35,A,08180586,0.28,A,0.29,A
2018-03-23 00:00:00+00:00,0.35,A,08180586,0.28,A,0.32,A
2018-03-24 00:00:00+00:00,0.35,A,08180586,0.35,A,0.35,A
2018-03-25 00:00:00+00:00,0.35,A,08180586,0.35,A,0.35,A
2018-03-26 00:00:00+00:00,0.35,A,08180586,0.28,A,0.33,A
2018-03-27 00:00:00+00:00,2.08,A,08180586,0.28,A,0.35,A
2018-03-28 00:00:00+00:00,31.7,A,08180586,2.08,A,16.3,A
2018-03-29 00:00:00+00:00,12.4,A,08180586,5.37,A,7.83,A
2018-03-30 00:00:00+00:00,5.37,A,08180586,4.0,A,4.66,A
2018-03-31 00:00:00+00:00,4.0,A,08180586,3.69,A,3.86,A
2018-04-01 00:00:00+00:00,3.69,A,08180586,3.4,A,3.45,A
2018-04-02 00:00:00+00:00,3.4,A,08180586,3.12,A,3.26,A
2018-04-03 00:00:00+00:00,3.12,A,08180586,2.85,A,3.03,A
2018-04-04 00:00:00+00:00,2.85,A,08180586,2.36,A,2.63,A
2018-04-05 00:00:00+00:00,2.6,A,08180586,2.36,A,2.56,A
2018-04-06 00:00:00+00:00,2.6,A,08180586,2.6,A,2.6,A
2018-04-07 00:00:00+00:00,2.6,A,08180586,2.13,A,2.44,A
2018-04-08 00:00:00+00:00,2.36,A,08180586,2.13,A,2.31,A
2018-04-09 00:00:00+00:00,2.36,A,08180586,2.13,A,2.27,A
2018-04-10 00:00:00+00:00,2.36,A,08180586,1.92,A,2.14,A
2018-04-11 00:00:00+00:00,2.13,A,08180586,1.92,A,2.07,A
2018-04-12 00:00:00+00:00,2.13,A,08180586,1.92,A,2.09,A
2018-04-13 00:00:00+00:00,2.13,A,08180586,1.92,A,2.11,A
2018-04-14 00:00:00+00:00,2.13,A,08180586,1.72,A,1.92,A
2018-04-15 00:00:00+00:00,1.92,A,08180586,1.72,A,1.85,A
2018-04-16 00:00:00+00:00,1.92,A,08180586,1.72,A,1.85,A
2018-04-17 00:00:00+00:00,2.13,A,08180586,1.72,A,1.9,A
2018-04-18 00:00:00+00:00,1.92,A,08180586,1.72,A,1.86,A
2018-04-19 00:00:00+00:00,1.92,A,08180586,1.53,A,1.72,A
2018-04-20 00:00:00+00:00,1.92,A,08180586,1.72,A,1.73,A
2018-04-21 00:00:00+00:00,1.92,A,08180586,1.72,A,1.87,A
2018-04-22 00:00:00+00:00,1.92,A,08180586,1.53,A,1.7,A
2018-04-23 00:00:00+00:00,1.92,A,08180586,1.53,A,1.74,A
2018-04-24 00:00:00+00:00,1.92,A,08180586,1.53,A,1.67,A
2018-04-25 00:00:00+00:00,4.32,A,08180586,1.53,A,2.07,A
2018-04-26 00:00:00+00:00,2.36,A,08180586,1.92,A,2.13,A
2018-04-27 00:00:00+00:00,1.92,A,08180586,1.72,A,1.87,A
2018-04-28 00:00:00+00:00,1.92,A,08180586,1.53,A,1.72,A
2018-04-29 00:00:00+00:00,1.72,A,08180586,1.53,A,1.66,A
2018-04-30 00:00:00+00:00,1.72,A,08180586,1.53,A,1.7,A
2018-05-01 00:00:00+00:00,1.72,A,08180586,1.53,A,1.69,A
2018-05-02 00:00:00+00:00,1.72,A,08180586,1.53,A,1.67,A
2018-05-03 00:00:00+00:00,1.72,A,08180586,1.35,A,1.62,A
2018-05-04 00:00:00+00:00,9.74,A,08180586,1.35,A,4.72,A
2018-05-05 00:00:00+00:00,4.99,A,08180586,2.34,A,3.22,A
2018-05-06 00:00:00+00:00,2.34,A,08180586,1.9,A,2.15,A
2018-05-07 00:00:00+00:00,2.11,A,08180586,1.7,A,1.98,A
2018-05-08 00:00:00+00:00,2.1,A,08180586,1.69,A,1.84,A
2018-05-09 00:00:00+00:00,1.89,A,08180586,1.68,A,1.81,A
2018-05-10 00:00:00+00:00,1.88,A,08180586,1.49,A,1.81,A
2018-05-11 00:00:00+00:00,1.88,A,08180586,1.49,A,1.75,A
2018-05-12 00:00:00+00:00,1.87,A,08180586,1.48,A,1.7,A
2018-05-13 00:00:00+00:00,1.86,A,08180586,1.48,A,1.7,A
2018-05-14 00:00:00+00:00,1.86,A,08180586,1.47,A,1.64,A
2018-05-15 00:00:00+00:00,1.85,A,08180586,1.47,A,1.63,A
2018-05-16 00:00:00+00:00,1.65,A,08180586,1.29,A,1.55,A
2018-05-17 00:00:00+00:00,1.65,A,08180586,1.29,A,1.47,A
2018-05-18 00:00:00+00:00,1.46,A,08180586,1.28,A,1.39,A
2018-05-19 00:00:00+00:00,1.45,A,08180586,1.12,A,1.35,A
2018-05-20 00:00:00+00:00,1.82,A,08180586,1.28,A,1.36,A
2018-05-21 00:00:00+00:00,1.82,A,08180586,1.27,A,1.52,A
2018-05-22 00:00:00+00:00,1.44,A,08180586,1.11,A,1.33,A
2018-05-23 00:00:00+00:00,1.43,A,08180586,1.11,A,1.22,A
2018-05-24 00:00:00+00:00,1.26,A,08180586,1.1,A,1.2,A
2018-05-25 00:00:00+00:00,1.26,A,08180586,0.95,A,1.2,A
2018-05-26 00:00:00+00:00,1.42,A,08180586,0.95,A,1.18,A
2018-05-27 00:00:00+00:00,1.41,A,08180586,0.95,A,1.14,A
